Timestamp,CH1,CH2,CH3,Label,Phase
255477,0.4225143456485384,0.24091016639060933,0.07003201440836791,TWO,Phase_3_Mouthing
255481,0.3080268170496839,0.19634169389212144,0.0,TWO,Phase_3_Mouthing
255485,0.25263262448290874,0.2039364554625628,0.08734328888119972,TWO,Phase_3_Mouthing
255489,0.3280313815125669,0.24996206184822295,0.33404185019698074,TWO,Phase_3_Mouthing
255493,0.5136893141735485,0.30449456289911575,0.6510041116004793,TWO,Phase_3_Mouthing
255497,0.7002066012909592,0.3427081714294087,0.9036166958348315,TWO,Phase_3_Mouthing
255501,0.7777260199690695,0.35852930725379284,1.0,TWO,Phase_3_Mouthing
255505,0.7248988202936649,0.3636218333500111,0.9462571024990917,TWO,Phase_3_Mouthing
255509,0.6142702316912799,0.3737659230212876,0.8239130626092627,TWO,Phase_3_Mouthing
255513,0.5376207879202092,0.39359771309113206,0.71996250424764,TWO,Phase_3_Mouthing
255517,0.5389659758712894,0.41381591594904527,0.6754404111533249,TWO,Phase_3_Mouthing
255521,0.610291804022823,0.4230553768306667,0.6830076080293476,TWO,Phase_3_Mouthing
255525,0.7065143508986866,0.4196230580507134,0.7127041101772105,TWO,Phase_3_Mouthing
255529,0.7469427144998725,0.4102414653467798,0.7360565760262374,TWO,Phase_3_Mouthing
255533,0.6581412559775558,0.4017228460752861,0.7390478165754304,TWO,Phase_3_Mouthing
255537,0.4671759927668196,0.3979795282957448,0.7243308711041675,TWO,Phase_3_Mouthing
255541,0.3223392233354369,0.4017978094021629,0.703292102195219,TWO,Phase_3_Mouthing
255545,0.3650286997255179,0.4133492670207468,0.6851169233469032,TWO,Phase_3_Mouthing
255549,0.5777090256148322,0.426864985167172,0.6729024387007254,TWO,Phase_3_Mouthing
255553,0.7881230069505454,0.43386543401831196,0.6667019586878146,TWO,Phase_3_Mouthing
255557,0.8339280060197927,0.43202365228782563,0.6656189574362233,TWO,Phase_3_Mouthing
255561,0.7126751625486412,0.42821162405917684,0.666693211543696,TWO,Phase_3_Mouthing
255565,0.565343384957161,0.43093608184327475,0.6652691764529843,TWO,Phase_3_Mouthing
255569,0.5264536973910793,0.44173261945570075,0.6586830252955589,TWO,Phase_3_Mouthing
255573,0.6051113449821834,0.45503055261336334,0.6488548339707136,TWO,Phase_3_Mouthing
255577,0.7033650362975492,0.46391709694439415,0.6398370256925615,TWO,Phase_3_Mouthing
255581,0.7244070219562945,0.4644007098719764,0.6328804921898165,TWO,Phase_3_Mouthing
255585,0.6513844127842281,0.4556013871702248,0.6253668321264205,TWO,Phase_3_Mouthing
255589,0.5385122249795704,0.43800254016021234,0.615402783599042,TWO,Phase_3_Mouthing
255593,0.45500994302782116,0.41367284083089595,0.6060051080171589,TWO,Phase_3_Mouthing
255597,0.44584553506083735,0.3894971356591661,0.6022969617494475,TWO,Phase_3_Mouthing
255601,0.5185466387362151,0.37731790076600286,0.6043848059435926,TWO,Phase_3_Mouthing
255605,0.6342327985247666,0.3852921551169273,0.6060340561203543,TWO,Phase_3_Mouthing
255609,0.7154290326894626,0.407353105030283,0.6026544781389926,TWO,Phase_3_Mouthing
255613,0.6972640736614397,0.4247925335852518,0.5979331440953217,TWO,Phase_3_Mouthing
255617,0.5911236086643661,0.4221506172892303,0.5981816708670055,TWO,Phase_3_Mouthing
255621,0.48749261754895534,0.4024337066881481,0.6013308412795292,TWO,Phase_3_Mouthing
255625,0.47929666740508464,0.3855637867636314,0.5974070256181635,TWO,Phase_3_Mouthing
255629,0.5771522412732327,0.3903279529769604,0.5813089933996148,TWO,Phase_3_Mouthing
255633,0.6991857266093583,0.41640730339530696,0.5597355563981017,TWO,Phase_3_Mouthing
255637,0.7421896924066166,0.4437297835085331,0.5420911726275,TWO,Phase_3_Mouthing
255641,0.6685970542808884,0.4509336773597927,0.5286371901437815,TWO,Phase_3_Mouthing
255645,0.5382598056409184,0.43576140255816487,0.5128398631599479,TWO,Phase_3_Mouthing
255649,0.4610678129609865,0.4162671941444023,0.49353923850234777,TWO,Phase_3_Mouthing
255653,0.5068841434114979,0.4115183018148613,0.4781167356933356,TWO,Phase_3_Mouthing
255657,0.6471031519458856,0.4241508855452546,0.47197466066472515,TWO,Phase_3_Mouthing
255661,0.7793653628366687,0.4433938504833853,0.4707337060325339,TWO,Phase_3_Mouthing
255665,0.8112439412421932,0.45983093055883856,0.4668509847755346,TWO,Phase_3_Mouthing
255669,0.7280286330392807,0.47078247652185884,0.4598592431955437,TWO,Phase_3_Mouthing
255673,0.595955872509942,0.4733155814539738,0.4548454422337797,TWO,Phase_3_Mouthing
255677,0.511024568168166,0.4610995213938547,0.4526734499049468,TWO,Phase_3_Mouthing
255681,0.5337122308114582,0.43379776163153677,0.44724656765530707,TWO,Phase_3_Mouthing
255685,0.6492147938373066,0.4057269814360527,0.4336676586187243,TWO,Phase_3_Mouthing
255689,0.7787237747634096,0.39682911395924403,0.41571047628671404,TWO,Phase_3_Mouthing
255693,0.8368683113395844,0.41193655397436757,0.40257999509194775,TWO,Phase_3_Mouthing
255697,0.7920056045362773,0.4335779486128152,0.3986008792995782,TWO,Phase_3_Mouthing
255701,0.6794679509950327,0.43937789379525455,0.3976082557188156,TWO,Phase_3_Mouthing
255705,0.5630788624300076,0.4241670105266298,0.38900651231246336,TWO,Phase_3_Mouthing
255709,0.4887312156463357,0.4020926965314769,0.3703045924132142,TWO,Phase_3_Mouthing
255713,0.46755951046357735,0.3902140212432795,0.3526543264506847,TWO,Phase_3_Mouthing
255717,0.4852538357659169,0.39415563818233407,0.35134737621504897,TWO,Phase_3_Mouthing
255721,0.5171487192256208,0.40773658549259434,0.36970409368886975,TWO,Phase_3_Mouthing
255725,0.5413861693142369,0.4216251092529476,0.3940458015194364,TWO,Phase_3_Mouthing
255729,0.5509290134105032,0.43081516130018305,0.4062578725638799,TWO,Phase_3_Mouthing
255733,0.5592656173962475,0.43506479218922517,0.40095995230450426,TWO,Phase_3_Mouthing
255737,0.5902857347028454,0.4339307135880286,0.3898050236216034,TWO,Phase_3_Mouthing
255741,0.6535804418115806,0.42441486891565955,0.3900081962154261,TWO,Phase_3_Mouthing
